17-2060,Computer Hardware Engineers,broad,76360,4.2,53.2,110650,0.9,31.77,40.67,52.13,65.31,77.22,66070,84600,108430,135840,160610,,,2014
17-2061,Computer Hardware Engineers,detailed,76360,4.2,53.2,110650,0.9,31.77,40.67,52.13,65.31,77.22,66070,84600,108430,135840,160610,,,2014
17-2070,Electrical and Electronics Engineers,broad,308530,1.2,46.86,97460,0.3,28.95,35.48,44.84,56.3,69.81,60220,73790,93260,117090,145210,,,2014
17-2071,Electrical Engineers,detailed,174550,1.4,46.05,95780,0.4,28.43,34.84,43.95,55.52,68.85,59140,72470,91410,115470,143200,,,2014
17-2072,"Electronics Engineers, Except Computer",detailed,133990,1.9,47.91,99660,0.5,29.7,36.36,46.05,57.26,70.95,61780,75640,95790,119100,147570,,,2014
17-2080,Environmental Engineers,broad,53240,2.0,41.51,86340,0.7,24.09,30.67,40.08,50.32,60.28,50120,63800,83360,104670,125380,,,2014
17-2081,Environmental Engineers,detailed,53240,2.0,41.51,86340,0.7,24.09,30.67,40.08,50.32,60.28,50120,63800,83360,104670,125380,,,2014
17-2110,"Industrial Engineers, Including Health and Safety",broad,261510,1.0,40.91,85080,0.4,25.06,31.41,39.19,48.82,59.48,52130,65330,81510,101540,123720,,,2014
17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,24530,1.9,40.79,84850,0.6,23.2,30.07,39.34,50.43,60.99,48260,62540,81830,104900,126850,,,2014
17-2112,Industrial Engineers,detailed,236990,1.1,40.92,85110,0.4,25.24,31.52,39.18,48.62,59.33,52510,65560,81490,101140,123400,,,2014
17-2120,Marine Engineers and Naval Architects,broad,7570,5.5,47.67,99160,2.0,28.42,35.51,44.68,56.21,70.59,59110,73870,92930,116910,146840,,,2014
17-2121,Marine Engineers and Naval Architects,detailed,7570,5.5,47.67,99160,2.0,28.42,35.51,44.68,56.21,70.59,59110,73870,92930,116910,146840,,,2014
17-2130,Materials Engineers,broad,24990,2.6,43.82,91150,0.9,25.62,32.86,42.16,54.15,66.56,53290,68360,87690,112630,138450,,,2014
17-2131,Materials Engineers,detailed,24990,2.6,43.82,91150,0.9,25.62,32.86,42.16,54.15,66.56,53290,68360,87690,112630,138450,,,2014
17-2140,Mechanical Engineers,broad,270700,1.3,41.89,87140,0.5,25.58,31.79,39.93,50.15,60.79,53210,66110,83060,104310,126430,,,2014
17-2141,Mechanical Engineers,detailed,270700,1.3,41.89,87140,0.5,25.58,31.79,39.93,50.15,60.79,53210,66110,83060,104310,126430,,,2014
17-2150,"Mining and Geological Engineers, Including Mining Safety Engineers",broad,8200,4.5,48.54,100970,3.5,25.38,32.43,43.34,57.49,76.45,52780,67450,90160,119580,159010,,,2014
17-2151,"Mining and Geological Engineers, Including Mining Safety Engineers",detailed,8200,4.5,48.54,100970,3.5,25.38,32.43,43.34,57.49,76.45,52780,67450,90160,119580,159010,,,2014
17-2160,Nuclear Engineers,broad,16520,4.8,50.3,104630,1.4,32.16,39.15,48.3,57.79,72.94,66890,81440,100470,120210,151710,,,2014
17-2161,Nuclear Engineers,detailed,16520,4.8,50.3,104630,1.4,32.16,39.15,48.3,57.79,72.94,66890,81440,100470,120210,151710,,,2014
17-2170,Petroleum Engineers,broad,33740,3.8,70.92,147520,1.3,35.57,46.82,62.53,89.04,#,73990,97390,130050,185200,#,,,2014
17-2171,Petroleum Engineers,detailed,33740,3.8,70.92,147520,1.3,35.57,46.82,62.53,89.04,#,73990,97390,130050,185200,#,,,2014
17-2190,Miscellaneous Engineers,broad,124570,1.4,46.32,96350,0.5,24.72,33.71,45.31,57.9,70.76,51410,70110,94240,120440,147190,,,2014
17-2199,"Engineers, All Other",detailed,124570,1.4,46.32,96350,0.5,24.72,33.71,45.31,57.9,70.76,51410,70110,94240,120440,147190,,,2014
17-3000,"Drafters, Engineering Technicians, and Mapping Technicians",minor,682950,0.7,26.77,55670,0.3,15.67,19.79,25.7,32.52,39.97,32590,41160,53460,67650,83140,,,2014
17-3010,Drafters,broad,199260,1.3,26.37,54850,0.4,15.97,19.79,24.97,31.27,39.06,33230,41170,51940,65040,81240,,,2014
17-3011,Architectural and Civil Drafters,detailed,91520,1.7,25.23,52480,0.6,15.78,19.37,24.03,29.46,36.37,32820,40290,49970,61280,75650,,,2014
17-3012,Electrical and Electronics Drafters,detailed,29390,5.5,29.83,62040,0.8,17.37,22.12,28.26,36.41,44.83,36130,46010,58790,75740,93250,,,2014
17-3013,Mechanical Drafters,detailed,64070,1.6,26.57,55260,0.7,16.11,19.96,25.1,31.58,39.72,33510,41510,52200,65680,82610,,,2014
17-3019,"Drafters, All Other",detailed,14270,3.4,25.7,53450,1.4,15.05,18.46,24.04,31.18,39.07,31290,38400,49990,64860,81250,,,2014
17-3020,"Engineering Technicians, Except Drafters",broad,432950,1.0,27.61,57430,0.3,16.16,20.57,26.77,33.56,40.96,33610,42770,55690,69810,85200,,,2014
17-3021,Aerospace Engineering and Operations Technicians,detailed,11230,9.6,30.92,64310,1.8,18.48,24.19,30.66,38.19,44.87,38440,50310,63780,79450,93330,,,2014
17-3022,Civil Engineering Technicians,detailed,71300,1.4,24.18,50290,0.5,14.93,18.05,23.24,29.1,35.51,31060,37540,48340,60520,73860,,,2014
17-3023,Electrical and Electronics Engineering Technicians,detailed,137040,2.3,29.01,60330,0.5,17.25,22.21,28.76,34.76,42.23,35880,46200,59820,72300,87840,,,2014
17-3024,Electro-Mechanical Technicians,detailed,14430,4.9,26.73,55600,1.3,15.99,19.94,25.52,32.74,39.76,33260,41470,53070,68110,82700,,,2014
17-3025,Environmental Engineering Technicians,detailed,18080,3.0,24.53,51030,1.0,14.54,17.77,23.16,29.7,37.03,30250,36950,48170,61790,77030,,,2014
17-3026,Industrial Engineering Technicians,detailed,65680,3.7,26.76,55660,0.7,16.43,20.43,25.66,31.79,38.81,34180,42490,53370,66130,80730,,,2014
17-3027,Mechanical Engineering Technicians,detailed,47560,2.4,26.67,55470,0.6,16.31,20.3,25.74,32.24,38.3,33920,42210,53530,67060,79670,,,2014
17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,67640,2.0,30.35,63140,0.7,16.79,22.58,29.6,36.81,44.84,34920,46970,61580,76560,93260,,,2014
17-3030,Surveying and Mapping Technicians,broad,50750,2.1,21.09,43870,0.6,12.15,15.31,19.6,25.74,32.36,25270,31840,40770,53540,67320,,,2014
17-3031,Surveying and Mapping Technicians,detailed,50750,2.1,21.09,43870,0.6,12.15,15.31,19.6,25.74,32.36,25270,31840,40770,53540,67320,,,2014
19-0000,"Life, Physical, and Social Science Occupations",major,1144440,0.8,33.69,70070,0.4,15.47,20.91,29.55,42.33,56.64,32170,43490,61450,88040,117810,,,2014
19-1000,Life Scientists,minor,278790,1.8,38.44,79950,0.7,19.64,25.01,34.12,46.75,62.09,40850,52020,70960,97230,129150,,,2014
19-1010,Agricultural and Food Scientists,broad,31670,2.6,31.85,66250,0.8,17.15,21.99,29.18,38.46,51,35670,45750,60690,80000,106080,,,2014
19-1011,Animal Scientists,detailed,2350,5.7,34.9,72590,3.1,18,22.11,29.38,42.34,59.98,37430,45980,61110,88060,124760,,,2014
19-1012,Food Scientists and Technologists,detailed,14170,4.0,32.15,66870,1.2,16.9,22.01,29.56,39.55,51.83,35150,45790,61480,82270,107810,,,2014
19-1013,Soil and Plant Scientists,detailed,15150,3.9,31.1,64680,1.0,17.27,21.96,28.81,37.29,48.29,35920,45670,59920,77550,100440,,,2014
19-1020,Biological Scientists,broad,103210,2.7,38.08,79200,0.9,19.73,25.32,34.59,46.06,61.15,41030,52670,71940,95800,127200,,,2014
19-1021,Biochemists and Biophysicists,detailed,31350,4.9,44.21,91960,1.5,21.26,28.12,40.84,55.48,71.7,44220,58490,84940,115390,149130,,,2014
19-1022,Microbiologists,detailed,20670,5.1,36.79,76530,2.7,18.67,23.66,32.59,46.77,60.1,38830,49220,67790,97270,125000,,,2014
19-1023,Zoologists and Wildlife Biologists,detailed,18970,3.9,30.4,63230,0.8,18.31,22.27,28.02,35.54,46.5,38080,46310,58270,73930,96720,,,2014
19-1029,"Biological Scientists, All Other",detailed,32230,3.7,37.46,77920,1.1,20.42,27.65,35.92,43.23,55.42,42480,57510,74720,89930,115260,,,2014
19-1030,Conservation Scientists and Foresters,broad,28350,1.7,30.3,63020,0.4,18.24,22.91,29.02,36.23,43.44,37940,47650,60360,75360,90350,,,2014
19-1031,Conservation Scientists,detailed,19210,1.7,30.97,64420,0.5,18.27,23.03,29.74,36.75,44.42,38000,47910,61860,76440,92400,,,2014
19-1032,Foresters,detailed,9140,3.9,28.88,60070,0.9,18.11,22.42,27.87,34.38,41.23,37680,46630,57980,71520,85750,,,2014
19-1040,Medical Scientists,broad,106160,3.0,42.95,89340,1.3,20.76,26.76,37.94,53.2,70.59,43170,55660,78920,110660,146820,,,2014
19-1041,Epidemiologists,detailed,5420,3.9,35.63,74120,1.7,20.93,25.52,32.41,41.91,54.02,43530,53070,67420,87160,112360,,,2014
19-1042,"Medical Scientists, Except Epidemiologists",detailed,100740,3.1,43.35,90160,1.4,20.75,26.86,38.43,53.74,71.25,43150,55870,79930,111790,148210,,,2014
19-1090,Miscellaneous Life Scientists,broad,9400,3.8,38.11,79270,1.4,20.77,25.36,33.22,46.4,62.08,43210,52750,69100,96510,129120,,,2014
19-1099,"Life Scientists, All Other",detailed,9400,3.8,38.11,79270,1.4,20.77,25.36,33.22,46.4,62.08,43210,52750,69100,96510,129120,,,2014
19-2000,Physical Scientists,minor,274510,1.1,40.77,84790,0.6,20.34,26.43,36.66,50.87,66.76,42300,54970,76260,105800,138850,,,2014
19-2010,Astronomers and Physicists,broad,18450,3.9,55.95,116380,1.4,26.21,37.97,52.54,69.74,87.59,54510,78980,109290,145060,182190,,,2014
19-2011,Astronomers,detailed,1660,6.2,51.51,107140,1.7,25.08,32.22,50.68,70.1,78.19,52160,67010,105410,145810,162630,,,2014
19-2012,Physicists,detailed,16790,4.2,56.39,117300,1.5,26.41,38.56,52.69,69.72,88.77,54930,80200,109600,145010,184650,,,2014
19-2020,Atmospheric and Space Scientists,broad,10850,6.6,42.35,88090,1.1,24.05,30.52,42.3,51.87,61.86,50030,63480,87980,107890,128670,,,2014
19-2021,Atmospheric and Space Scientists,detailed,10850,6.6,42.35,88090,1.1,24.05,30.52,42.3,51.87,61.86,50030,63480,87980,107890,128670,,,2014
19-2030,Chemists and Materials Scientists,broad,92870,1.9,38.59,80270,0.8,20.13,25.98,35.92,48.62,61.36,41870,54040,74720,101120,127630,,,2014
19-2031,Chemists,detailed,85970,2.0,38.05,79140,0.9,19.98,25.68,35.33,47.77,60.68,41560,53420,73480,99360,126220,,,2014
19-2032,Materials Scientists,detailed,6900,3.9,45.36,94350,1.6,23.01,32.34,44.22,56.31,69.21,47860,67280,91980,117130,143960,,,2014
19-2040,Environmental Scientists and Geoscientists,broad,129310,1.3,39.09,81320,0.9,19.72,25.25,34.28,47.08,64.13,41020,52520,71290,97920,133390,,,2014
19-2041,"Environmental Scientists and Specialists, Including Health",detailed,88740,1.4,34.64,72050,0.7,19.1,23.83,31.85,42.3,55.28,39730,49570,66250,87980,114990,,,2014
19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,34000,3.1,50.67,105390,1.8,22.31,29.71,43.22,62.15,#,46400,61800,89910,129270,#,,,2014
19-2043,Hydrologists,detailed,6580,3.5,39.39,81930,1.0,24.08,30.05,37.68,46.61,56.34,50090,62490,78370,96950,117190,,,2014
19-2090,Miscellaneous Physical Scientists,broad,23030,2.0,46,95670,1.8,22.31,30.24,45.21,58.78,72.76,46400,62900,94030,122270,151340,,,2014
19-2099,"Physical Scientists, All Other",detailed,23030,2.0,46,95670,1.8,22.31,30.24,45.21,58.78,72.76,46400,62900,94030,122270,151340,,,2014
19-3000,Social Scientists and Related Workers,minor,239140,0.9,36.72,76380,1.1,18.98,25.3,34.15,44.92,56.53,39470,52630,71030,93440,117570,,,2014
19-3010,Economists,broad,18680,3.1,50.62,105290,1.7,24.25,32.84,46.02,62.44,82.11,50440,68310,95710,129880,170780,,,2014
19-3011,Economists,detailed,18680,3.1,50.62,105290,1.7,24.25,32.84,46.02,62.44,82.11,50440,68310,95710,129880,170780,,,2014
19-3020,Survey Researchers,broad,15410,5.1,26.31,54730,2.6,9.13,13.98,23.92,35.34,45.71,19000,29070,49760,73520,95070,,,2014
19-3022,Survey Researchers,detailed,15410,5.1,26.31,54730,2.6,9.13,13.98,23.92,35.34,45.71,19000,29070,49760,73520,95070,,,2014
19-3030,Psychologists,broad,117820,1.1,36.44,75790,0.6,19.35,25.31,33.99,44.61,54.95,40240,52650,70700,92790,114290,,,2014
19-3031,"Clinical, Counseling, and School Psychologists",detailed,104730,1.3,35.59,74030,0.6,19.27,24.99,33.12,43.19,54.63,40080,51980,68900,89830,113640,,,2014
19-3032,Industrial-Organizational Psychologists,detailed,1110,9.4,43.3,90070,3.2,24.99,31.5,36.99,51.07,69.94,51970,65530,76950,106230,145480,,,2014
19-3039,"Psychologists, All Other",detailed,11980,2.3,43.18,89810,1.8,20.31,31.45,44.28,51.2,58.01,42230,65420,92110,106500,120670,,,2014
19-3040,Sociologists,broad,2240,6.6,37.89,78810,2.2,19.03,25.8,35.01,45.88,61.48,39580,53650,72810,95440,127890,,,2014
19-3041,Sociologists,detailed,2240,6.6,37.89,78810,2.2,19.03,25.8,35.01,45.88,61.48,39580,53650,72810,95440,127890,,,2014
19-3050,Urban and Regional Planners,broad,35820,2.2,33.18,69010,0.5,20.3,25.38,32.18,40.17,47.86,42220,52790,66940,83550,99560,,,2014
19-3051,Urban and Regional Planners,detailed,35820,2.2,33.18,69010,0.5,20.3,25.38,32.18,40.17,47.86,42220,52790,66940,83550,99560,,,2014
19-3090,Miscellaneous Social Scientists and Related Workers,broad,49170,1.4,37.91,78850,1.8,19.83,26.87,36.23,46.36,58.3,41240,55900,75360,96430,121270,,,2014
19-3091,Anthropologists and Archeologists,detailed,7040,5.5,29.8,61980,1.0,16.63,21.15,28.5,37.02,45.03,34580,43990,59280,77000,93650,,,2014
19-3092,Geographers,detailed,1260,4.0,36.35,75610,1.4,20.9,28.41,36.74,43.44,50.32,43480,59100,76420,90350,104670,,,2014
19-3093,Historians,detailed,3220,4.6,29.41,61180,2.4,13.25,17.74,26.86,39.03,48.87,27550,36900,55870,81180,101640,,,2014
19-3094,Political Scientists,detailed,5640,4.9,50,104000,3.0,25.07,36.35,50.44,66.1,74.02,52150,75610,104920,137500,153960,,,2014
19-3099,"Social Scientists and Related Workers, All Other",detailed,32010,1.5,38.48,80040,1.0,22.03,28.41,36.36,46.34,56.21,45830,59090,75630,96400,116910,,,2014
19-4000,"Life, Physical, and Social Science Technicians",minor,351990,1.0,22.35,46480,0.4,12.26,15.56,20.49,27.27,35.38,25490,32370,42630,56720,73590,,,2014
19-4010,Agricultural and Food Science Technicians,broad,20640,2.6,17.95,37330,1.0,10.76,13.35,16.89,21.3,26.53,22380,27770,35140,44310,55170,,,2014
19-4011,Agricultural and Food Science Technicians,detailed,20640,2.6,17.95,37330,1.0,10.76,13.35,16.89,21.3,26.53,22380,27770,35140,44310,55170,,,2014
19-4020,Biological Technicians,broad,72640,2.4,21.45,44610,0.7,12.64,15.67,19.85,25.62,32.65,26300,32590,41290,53300,67920,,,2014
19-4021,Biological Technicians,detailed,72640,2.4,21.45,44610,0.7,12.64,15.67,19.85,25.62,32.65,26300,32590,41290,53300,67920,,,2014
19-4030,Chemical Technicians,broad,63760,1.6,22.78,47390,0.7,13.03,16.34,21.24,27.97,35.17,27100,33990,44180,58170,73160,,,2014
19-4031,Chemical Technicians,detailed,63760,1.6,22.78,47390,0.7,13.03,16.34,21.24,27.97,35.17,27100,33990,44180,58170,73160,,,2014
19-4040,Geological and Petroleum Technicians,broad,16020,5.7,28.13,58500,1.7,12.83,18.35,26.35,36.17,45.55,26690,38170,54810,75240,94750,,,2014
19-4041,Geological and Petroleum Technicians,detailed,16020,5.7,28.13,58500,1.7,12.83,18.35,26.35,36.17,45.55,26690,38170,54810,75240,94750,,,2014
19-4050,Nuclear Technicians,broad,6380,6.2,36.52,75960,1.8,22.32,29.27,35.91,42.89,49.23,46430,60880,74690,89220,102400,,,2014
19-4051,Nuclear Technicians,detailed,6380,6.2,36.52,75960,1.8,22.32,29.27,35.91,42.89,49.23,46430,60880,74690,89220,102400,,,2014
19-4060,Social Science Research Assistants,broad,27780,3.5,20.71,43070,1.4,9.2,13.84,18.97,25.5,33.45,19130,28790,39460,53050,69570,,,2014
19-4061,Social Science Research Assistants,detailed,27780,3.5,20.71,43070,1.4,9.2,13.84,18.97,25.5,33.45,19130,28790,39460,53050,69570,,,2014
19-4090,"Miscellaneous Life, Physical, and Social Science Technicians",broad,144780,1.2,22.28,46350,0.7,12.38,15.47,20.59,27.13,34.89,25750,32190,42820,56420,72580,,,2014
19-4091,"Environmental Science and Protection Technicians, Including Health",detailed,33760,2.5,22.07,45910,0.8,12.82,15.94,20.29,26.75,34.25,26660,33150,42190,55630,71240,,,2014
19-4092,Forensic Science Technicians,detailed,13570,1.8,28.18,58610,0.8,16.16,20.15,26.61,34.72,43.94,33610,41900,55360,72230,91400,,,2014
19-4093,Forest and Conservation Technicians,detailed,30310,0.7,18.27,37990,0.3,12.11,13.6,16.95,21.98,26.28,25180,28280,35260,45710,54660,,,2014
19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,67140,2.2,23.01,47860,1.4,12.2,16.12,21.47,28.23,35.93,25380,33540,44650,58710,74730,,,2014
21-0000,Community and Social Service Occupations,major,1930750,0.4,21.79,45310,0.4,11.53,15,19.85,27.06,35.22,23990,31190,41290,56290,73250,,,2014
21-1000,"Counselors, Social Workers, and Other Community and Social Service Specialists",minor,1857280,0.4,21.78,45310,0.4,11.62,15.04,19.85,27.04,35.17,24180,31270,41290,56240,73150,,,2014
21-1010,Counselors,broad,613750,0.6,23.09,48030,0.5,12.52,16.12,21.4,28.48,36.45,26030,33530,44520,59250,75820,,,2014
21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,85180,1.7,20.13,41870,0.5,12.17,15.1,18.88,24.05,29.53,25310,31400,39270,50010,61420,,,2014
21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,246280,0.8,26.94,56040,0.7,15.37,19.66,25.66,33.29,41.64,31960,40900,53370,69250,86610,,,2014
21-1013,Marriage and Family Therapists,detailed,30150,2.5,24.87,51730,1.3,14.67,17.91,23.1,30.17,37.94,30510,37250,48040,62750,78920,,,2014
21-1014,Mental Health Counselors,detailed,120010,1.5,21.15,43990,0.6,12.52,15.54,19.64,25.37,32.18,26030,32320,40850,52760,66930,,,2014
21-1015,Rehabilitation Counselors,detailed,103890,1.7,18.22,37890,0.6,10.19,12.79,16.53,21.91,28.75,21200,26590,34380,45570,59810,,,2014
21-1019,"Counselors, All Other",detailed,28240,2.8,22.71,47240,1.0,12.55,16.27,21.55,28.15,35,26110,33830,44830,58550,72810,,,2014
21-1020,Social Workers,broad,603300,0.6,23.63,49150,0.5,13.58,16.83,21.88,28.8,36.47,28240,35010,45500,59900,75850,,,2014
21-1021,"Child, Family, and School Social Workers",detailed,286520,0.9,22.2,46180,0.8,13.22,16.15,20.25,26.63,34.86,27500,33590,42120,55400,72510,,,2014
21-1022,Healthcare Social Workers,detailed,145920,1.0,25.77,53590,0.4,15.41,19.41,24.97,30.72,36.99,32060,40380,51930,63890,76940,,,2014
21-1023,Mental Health and Substance Abuse Social Workers,detailed,109460,1.6,22.03,45820,1.2,12.39,15.58,19.9,26.2,33.8,25770,32410,41380,54510,70300,,,2014
21-1029,"Social Workers, All Other",detailed,61410,1.3,28.08,58410,0.7,15.85,20.09,28.42,35.47,40.69,32970,41790,59100,73780,84630,,,2014
21-1090,Miscellaneous Community and Social Service Specialists,broad,640230,0.6,18.78,39070,0.6,10.1,12.74,16.88,22.7,30.31,21020,26500,35110,47230,63030,,,2014
21-1091,Health Educators,detailed,57020,1.6,26.57,55260,1.5,14.25,18.24,24.24,33.16,43.39,29650,37940,50430,68980,90260,,,2014
21-1092,Probation Officers and Correctional Treatment Specialists,detailed,86810,0.7,25.65,53360,0.6,15.78,18.38,23.59,31.4,40.34,32810,38220,49060,65320,83920,,,2014
21-1093,Social and Human Service Assistants,detailed,354800,1.0,15.32,31860,0.5,9.55,11.36,14.32,18.1,22.85,19870,23640,29790,37640,47520,,,2014
21-1094,Community Health Workers,detailed,47880,2.0,18.35,38180,0.9,10,12.94,16.76,22.17,29.02,20790,26910,34870,46100,60360,,,2014
21-1099,"Community and Social Service Specialists, All Other",detailed,93710,1.3,21.03,43740,0.7,11.35,15.24,19.91,25.91,33.11,23610,31710,41420,53880,68860,,,2014
21-2000,Religious Workers,minor,73470,2.0,21.88,45510,0.8,9.32,13.73,19.82,27.65,36.37,19390,28560,41220,57510,75650,,,2014
21-2010,Clergy,broad,46510,2.0,22.95,47730,0.9,10.72,15.18,21.13,28.34,36.74,22300,31580,43950,58950,76420,,,2014
21-2011,Clergy,detailed,46510,2.0,22.95,47730,0.9,10.72,15.18,21.13,28.34,36.74,22300,31580,43950,58950,76420,,,2014
21-2020,"Directors, Religious Activities and Education",broad,18850,4.4,21.48,44680,1.8,9.09,12.56,18.5,27.38,37.92,18900,26120,38480,56950,78880,,,2014
21-2021,"Directors, Religious Activities and Education",detailed,18850,4.4,21.48,44680,1.8,9.09,12.56,18.5,27.38,37.92,18900,26120,38480,56950,78880,,,2014
21-2090,Miscellaneous Religious Workers,broad,8110,7.1,16.69,34700,3.4,8.58,9.47,14.24,21.42,30.23,17850,19690,29620,44550,62880,,,2014
21-2099,"Religious Workers, All Other",detailed,8110,7.1,16.69,34700,3.4,8.58,9.47,14.24,21.42,30.23,17850,19690,29620,44550,62880,,,2014
23-0000,Legal Occupations,major,1052900,0.5,48.61,101110,0.6,17.23,23.94,36.95,64.15,#,35840,49790,76860,133430,#,,,2014
23-1000,"Lawyers, Judges, and Related Workers",minor,663910,0.6,62.21,129410,0.6,25.14,35.01,53.76,80.28,#,52290,72820,111820,166990,#,,,2014
23-1010,Lawyers and Judicial Law Clerks,broad,614970,0.7,63.45,131970,0.6,25.96,35.67,54.5,82.12,#,53990,74180,113360,170800,#,,,2014
